Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
553c0495e8364f884c52cc451c57b09e7460b29d188cb4e2ea8e41642b5ff586.json,361,211097,5,161,34,0,0,0,3,0,0,0,0,0,42,0,0,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,8,26,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,17,1,0,0,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,51,0,0,0,0,0,0,0,67,0,5,0,2,0,26,0,19,0,0,0,0,0,0,0,2
24e10f5915004000ec4bedf2c9f7a86dabb0480391b75b97af0c16c6151685b8.json,592,1971090,15,522,477,0,126,0,97,3,0,0,0,0,144,0,0,0,32,0,568,286,63,0,0,0,0,0,0,0,0,0,0,9,0,2192,52,3,0,198,400,200,56,0,0,1,37,3,0,9,2,0,0,0,0,0,0,0,0,11,0,36,1,1,0,0,0,0,0,0,102,0,0,0,34,0,189,0,0,2,100,20,0,0,0,5,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000271,156,0,0,0,0,0,0,0,1147,0,79,0,94,0,899,3,134,0,2,0,0,0,0,0,24
5f54c03b146b95b4f20382eca41ca67a2ba11b5d3ee0d7a14f93ab8cc1f68d50.json,1015,1547697,11,437,345,0,60,0,100,0,0,0,0,0,114,0,0,0,14,0,372,188,67,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,164,334,167,49,0,0,1,27,3,0,9,2,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000101,144,0,0,0,0,0,0,0,390,0,45,0,60,0,243,0,119,0,0,0,0,0,0,0,18
e37b7ab55a181fa8e716b4694e85736075ce0d67b7b3aa024d7fcc7f65f1e0fb.json,650,1730775,13,508,435,0,109,0,100,1,0,0,8,0,160,0,0,0,16,0,496,250,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,58,0,0,1,36,3,0,9,2,0,0,0,0,0,0,0,0,8,0,18,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,168,0,0,0,0,0,0,0,538,0,64,0,76,0,353,0,150,0,0,0,0,0,0,0,20
2f2084dcd8e2ad68cd7c32428d5f30410c3a7853ab63eb9b3c7a05677d545cd0.json,929,248243,7,228,27,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
3a243fcc9ace6c3b1f04162072325231d32c2936a98453f08f5098cf90f332fd.json,760,1611024,14,437,436,0,86,0,100,0,0,0,0,0,116,0,0,0,15,0,492,248,67,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,179,364,182,49,0,0,1,39,3,0,9,3,0,0,0,0,0,0,0,0,13,0,16,0,0,0,0,0,0,0,0,104,0,0,0,35,0,180,0,0,2,98,20,0,0,0,5,0,0,8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000279,144,0,0,0,0,0,0,0,400,0,47,0,60,0,256,0,124,0,0,0,0,0,0,0,18
4169bc8ef83d44e5cd72de2f88c40602f7840d578e1ec0bbdd9b2a874bb75c4c.json,337,501066,6,317,55,0,12,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,59,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
235f5430842be63a9bca58fb148480b6d6a1f0a0631ace17e78bf8430c5f98e0.json,199,217680,4,119,80,0,31,0,3,0,0,0,0,0,27,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,9,17,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4348,0,0,0,0,0,11,0,0,0,19,1,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,50,0,0,0,0,0,0,0,68,0,5,0,2,0,25,0,9,0,0,0,0,0,0,0,2
af577fba54197b9d6d539da592156b01e7ceafccf01e515c1255f9896cadbfd5.json,684,1902517,11,518,495,0,123,0,121,1,0,0,8,0,154,0,0,0,16,0,574,289,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,194,394,197,61,0,0,1,41,3,0,9,2,0,0,0,0,0,0,0,0,9,0,16,0,0,0,0,0,0,0,2,100,0,0,0,34,0,200,0,0,2,109,21,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000107,168,0,0,0,0,0,0,0,542,0,60,0,76,0,396,0,157,0,0,0,0,0,0,0,20
ad5097f981c366a853537cc8a7d745da73615e051c523b92f6ca7dcb80ea82b7.json,362,496593,6,317,50,0,7,0,19,0,0,0,0,0,111,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,61,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
1b245652f8eb90239d220881931099461279d671ad3c9f386c1c93699a9d4fc5.json,676,1631567,11,460,400,0,85,0,104,0,0,0,0,0,121,0,0,0,21,0,442,223,67,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,180,366,183,52,0,0,1,32,3,0,13,2,0,0,0,0,0,0,0,0,8,0,16,0,0,0,0,0,0,0,0,106,0,0,0,34,0,190,0,0,2,104,22,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,150,0,0,0,0,0,0,0,409,0,53,0,64,0,267,0,125,0,0,0,0,0,0,0,18
69585ae659cf7e13dd4c48f8d3109c5e219cb37f266a3aed6d0e0aac051e89b2.json,457,468457,6,316,46,0,7,0,18,0,0,0,0,0,57,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,71,0,16,0,0,0,0,0,0,0,0,27,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,88,0,0,0,0,0,0,0,332,0,46,0,4,0,388,2,43,0,0,0,0,0,0,0,8
9380dc7e546ed55db36fc36f1ab0b67ef59d755cc5295d8baae783244289027b.json,704,1635248,13,437,429,0,80,0,102,0,0,0,0,0,114,0,0,0,14,0,472,238,67,0,0,0,0,0,0,0,0,0,0,14,0,1470,36,3,0,182,369,184,49,0,0,1,39,3,0,11,3,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000281,144,0,0,0,0,0,0,0,391,0,45,0,60,0,244,0,124,0,0,0,0,0,0,0,20
382866d2f2304ef11667ff45961e9586f65be0fe498dac88786f1503d1bba34e.json,160,207349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,34,16,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33,0,0,0,20,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,62,0,0,0,0,0,0,0,74,0,7,0,2,0,27,0,13,0,0,0,0,0,0,0,4
2230b251f4acccb3ec401aa9d70e85a5dc390ba5bcf25a4f11761256d1d18016.json,550,1540423,12,424,355,0,60,0,98,0,0,0,0,0,112,0,0,0,14,0,380,192,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,159,324,162,48,0,0,1,30,3,0,7,2,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,175,0,0,1,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000091,142,0,0,0,0,0,0,0,375,0,45,0,60,0,232,0,117,0,0,0,0,0,0,0,18
4a0717822fdb16a4e467b0c6737bebcaa7e81ea751da1191703de6f7f91276de.json,690,1700128,14,449,392,0,67,0,116,0,0,0,0,0,120,0,0,0,15,0,403,204,67,0,0,0,0,0,0,0,0,0,0,9,0,1219,28,3,0,175,356,178,50,0,0,1,31,3,0,11,2,0,0,0,0,0,0,0,0,8,0,18,0,0,0,0,0,0,0,0,100,0,0,0,34,0,188,0,0,2,98,20,0,0,0,5,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000215,144,0,0,0,0,0,0,0,422,0,51,0,64,0,309,0,131,0,0,0,0,0,0,0,20
7475dc716905ee9a57aa78bdb02c71c1d22d93c67326ac2eedb0b72ca82207b0.json,333,466660,6,316,48,0,14,0,19,0,0,0,0,0,67,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,41,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,56,0,14,0,0,0,0,0,0,0,0,37,0,0,0,0,0,48,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,88,0,0,0,0,0,0,0,334,0,48,0,4,0,390,2,46,0,0,0,0,0,0,0,8
de75b43745c380f3ff5aadcc1b8c12869d0905377d903b868638360f16f8acff.json,705,1648162,12,496,430,0,94,0,100,1,0,0,8,0,140,0,0,0,15,0,480,242,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,182,370,185,57,0,0,1,36,3,0,9,3,0,0,0,0,0,0,0,0,7,0,20,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,1,104,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000095,168,0,0,0,0,0,0,0,530,0,53,0,72,0,335,0,139,0,0,0,0,0,0,0,20
2adf12374473a7fd42a48cd30a1e59f4668ac77b82e4b0c02ffd498f57f0520f.json,636,2027588,6,263,121,0,5,0,8,0,0,0,0,0,79,0,0,0,12,0,72,36,47,0,0,0,0,0,0,0,0,0,0,10,0,855,20,5,0,246,496,248,65,0,0,1,34,3,0,9,1,0,0,0,0,0,0,0,0,10,0,29,1,1,0,0,0,0,0,2,126,0,0,0,35,0,239,0,0,2,105,20,0,0,0,5,0,0,8,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000119,192,0,0,0,0,0,0,0,1279,0,91,0,106,0,978,3,160,0,1,0,0,0,0,0,23
98a474022a702b282eecd7c9c33afb76a111fbfb4df3c2f23f90cf491da967f8.json,411,468743,6,316,49,0,9,0,18,0,0,0,0,0,58,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,34,0,18,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,88,0,0,0,0,0,0,0,332,0,48,0,4,0,388,2,44,0,0,0,0,0,0,0,8
c7b9dfbcf65edd98aff82ea3e1ffe6b0f83eca9c3c892de4ac8681fc1a2bb6d1.json,996,1965531,15,557,483,0,136,0,158,3,0,0,0,0,150,0,0,0,47,0,578,291,63,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,192,388,194,57,0,0,1,36,3,0,8,2,0,0,0,0,0,0,0,0,8,0,29,1,1,0,0,0,0,0,0,102,0,0,0,34,0,186,0,0,2,100,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000105,156,0,0,0,0,0,0,0,1216,0,79,0,94,0,924,3,133,0,2,0,0,0,0,0,22
bf7c1a1fdf3903e051dcc7136e63e73ddc16e07c00d87553db63f4b7eadcb14e.json,934,1740837,15,510,436,0,113,0,101,1,0,0,8,0,160,0,0,0,16,0,498,251,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,58,0,0,1,36,3,0,9,2,0,0,0,0,0,0,0,0,8,0,22,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000091,168,0,0,0,0,0,0,0,538,0,64,0,76,0,353,0,152,0,0,0,0,0,0,0,20
354bb2d5a03e3c1d041730e3478e80ab5a264fd852e146e880834a346fc63579.json,427,469828,6,316,45,0,5,0,18,0,0,0,0,0,57,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,71,0,14,0,0,0,0,0,0,0,0,27,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,88,0,0,0,0,0,0,0,332,0,46,0,4,0,388,2,43,0,0,0,0,0,0,0,8
fcdc9c84c2d743794b07d4cff425214fa4466f3698e88d36cd6956531303ab1f.json,627,1614038,15,483,373,0,68,0,100,1,0,0,8,0,138,0,0,0,15,0,400,202,69,0,0,0,0,0,0,0,0,0,0,10,0,521,12,3,0,187,379,189,56,0,0,1,32,3,0,9,2,0,0,0,0,0,0,0,0,7,0,20,0,0,0,0,0,0,0,2,100,0,0,0,34,0,188,0,0,1,104,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000101,166,0,0,0,0,0,0,0,514,0,53,0,72,0,323,0,138,0,0,0,0,0,0,0,22
df7104bd49961e1ae6e3741221e0cb3b5a8744f945533060910a076fe1aadf66.json,346,498535,7,317,53,0,16,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,61,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
9aac29406f293addac9d256bdbc8a2236fed92c82ea844d9b01dbc8a6704495a.json,624,1731716,15,451,464,0,117,0,100,0,0,0,0,0,119,0,0,0,16,0,560,282,67,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,176,358,179,50,0,0,1,44,3,0,9,3,0,0,0,0,0,0,0,0,12,0,16,0,0,0,0,0,0,0,0,106,0,0,0,34,0,180,0,0,2,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000245,144,0,0,0,0,0,0,0,403,0,47,0,64,0,262,0,126,0,0,0,0,0,0,0,18
63e6f72454c13a1384aaf3eb5808a8e886bd0fa100ffe633d5d27ae24c5bc1ac.json,859,1740498,16,450,431,0,84,0,121,0,0,0,0,0,123,0,0,0,20,0,480,242,67,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,205,416,208,51,0,0,1,42,3,0,15,3,0,0,0,0,0,0,0,0,16,0,58,0,0,0,0,0,0,0,0,106,0,0,0,34,0,200,0,0,2,104,22,0,0,0,6,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000036,150,0,0,0,0,0,0,0,417,0,57,0,60,0,304,0,136,0,0,0,0,0,0,0,39
d566a5a84fd3148976960bd8b6c39f6a9dde3601b2f58ff81d743a9dba291249.json,381,469905,8,316,44,0,7,0,18,0,0,0,0,0,58,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,62,0,16,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,88,0,0,0,0,0,0,0,332,0,46,0,4,0,388,2,43,0,0,0,0,0,0,0,8
08f858c188cfd3e620b156b53c1a9fb49d67445ffc6b5c004f87a93f44aa15a2.json,598,125379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
0fda16a373440fc97605138e9d55cc140f75d85fcd3d420ea8df9b87172d51e6.json,2278,4760198,6,18664,123,0,29,0,7,0,0,0,0,0,5320,0,0,0,3,0,130,65,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,34,17,3413,0,0,0,9,3378,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6764,0,3401,0,0,1,54,3,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,92,0,0,0,0,0,0,0,89,0,4,0,2,0,34,0,6812,2,0,0,0,0,0,0,4
f419289ce6729bf9a7f90345784cc401855b13aded8d1968a1cce5a3e21268c4.json,632,1563561,13,437,399,0,74,0,100,0,0,0,0,0,114,0,0,0,14,0,436,220,67,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,175,355,177,49,0,0,1,38,3,0,9,3,0,0,0,0,0,0,0,0,9,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,1,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000275,144,0,0,0,0,0,0,0,390,0,45,0,60,0,243,0,125,0,0,0,0,0,0,0,18
779e93f492a484c35faed67a96c0a64d843f66ed242a979de370ddb29c094877.json,359,496144,6,317,54,0,16,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,62,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
77bb59f542a461e589a285301384626291ec43452ba26bdc5811f295910094ff.json,182,259336,4,206,43,0,3,0,3,0,0,0,1,0,48,0,0,0,3,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,15,31,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,0,0,0,30,2,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,64,0,0,0,0,0,0,0,81,0,8,0,2,0,53,0,25,2,0,0,0,0,0,0,3
1bcb883e07a0964b44b67c239b2134ee98d93a5df3bb0e7cb4c027d1373614a9.json,664,1626574,13,448,403,0,62,0,105,0,0,0,0,0,119,0,0,0,20,0,418,211,67,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,185,376,188,51,0,0,1,33,3,0,14,2,0,0,0,0,0,0,0,0,13,0,18,0,0,0,0,0,0,0,0,106,0,0,0,34,0,194,0,0,2,104,22,0,0,0,6,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000229,150,0,0,0,0,0,0,0,406,0,52,0,60,0,248,0,124,0,0,0,0,0,0,0,18
6110f35fcf87222bf7479e1f7981653b3d6e378883e40c0f4f773485c4f195c9.json,357,500900,6,317,53,0,14,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,62,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
5e34fe6ea5ee7b8093f2b8e827441b7ccdf1cd11480bfd974e38ce047d91058f.json,686,1466114,13,404,275,0,35,0,96,0,0,0,0,0,110,0,0,0,13,0,202,101,57,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,174,354,177,49,0,0,1,36,3,0,8,2,0,0,0,0,0,0,0,0,9,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,1,95,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000268,144,0,0,0,0,0,0,0,371,0,45,0,60,0,234,0,122,0,0,0,0,0,0,0,18
9e1aff4e7b61a74823b1178a9df40c58f93d9500c45eb257758b1c5632e8d2ab.json,322,499869,6,317,50,0,7,0,18,0,0,0,0,0,97,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,40,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,54,0,15,0,0,0,0,0,0,0,0,30,0,0,0,24,0,31,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,84,0,0,0,0,0,0,0,360,0,50,0,4,0,397,2,42,0,0,0,0,0,0,0,9
23c80d4ff63858e20b32d5e1b04c726c29bff6da8ee1d689cf2cf9628ac045a5.json,205,203880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,14,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,23,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,46,0,0,0,0,0,0,0,68,0,5,0,2,0,29,0,16,0,0,0,0,0,0,0,2
e3adb8e74cd21839185ef70b6430c229a34636536412afc08bfbf1b8a610b359.json,588,1526099,13,426,374,0,78,0,99,0,0,0,0,0,112,0,0,0,14,0,406,205,67,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,161,328,164,48,0,0,1,29,3,0,7,2,0,0,0,0,0,0,0,0,8,0,22,0,0,0,0,0,0,0,0,100,0,0,0,34,0,175,0,0,2,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000241,142,0,0,0,0,0,0,0,375,0,45,0,60,0,232,0,117,0,0,0,0,0,0,0,18
2b2ed2623c8b0e1867fe816928be401f482453d8e6e7922660fa4fe9695127c0.json,360,473804,6,316,49,0,9,0,18,0,0,0,0,0,56,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,33,0,14,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,88,0,0,0,0,0,0,0,332,0,48,0,4,0,388,2,44,0,0,0,0,0,0,0,8
