Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
0c0b8cfcdae8cc7d8a0b193e9e14d060138396c1c3635ba1f346b2836a51de0b.json,822,1699457,14,490,397,0,69,0,97,1,0,0,8,0,142,0,0,0,16,0,410,207,65,0,0,0,0,0,0,0,0,0,0,8,0,1594,36,3,0,185,376,188,58,0,0,1,34,3,0,10,2,0,0,0,0,0,0,0,0,10,0,18,0,0,0,0,0,0,0,2,100,0,0,0,34,0,191,0,0,6,100,20,0,0,0,1,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000102,168,0,0,0,0,0,0,0,521,0,54,0,76,0,344,0,140,0,0,0,0,0,0,0,22
07e1a7c7db48634dab70556d466ed0b8b4da85b28529b2b263a0a46b3f04dd10.json,1624,1171476,8,219,140,0,22,0,8,0,0,0,0,0,51,0,0,0,7,0,132,66,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,104,210,105,43,0,0,1,22,3,0,6,1,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,72,0,0,0,16,0,138,0,0,0,87,20,0,0,0,1,0,0,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,699850,137,0,0,0,0,0,0,0,287,0,36,0,60,0,241,0,82,0,0,0,0,0,0,0,17
d5268264e03035ae08616679859a12d0652285022884342333b068c226a209a5.json,722,1519663,12,404,284,0,47,0,96,0,0,0,0,0,110,0,0,0,13,0,226,113,57,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,174,354,177,49,0,0,1,37,3,0,8,2,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,94,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000270,144,0,0,0,0,0,0,0,371,0,45,0,60,0,234,0,122,0,0,0,0,0,0,0,18
0fae12823ebe54ad046f85c0e3336f8bd78da65cdf3f4e5eebd639d70c650dd6.json,682,1567290,6,238,122,0,5,0,8,0,0,0,0,0,70,0,0,0,12,0,80,40,51,0,0,0,0,0,0,0,0,0,0,10,0,349,8,3,0,189,384,192,57,0,0,1,30,3,0,10,1,0,0,0,0,0,0,0,0,8,0,18,0,0,0,0,0,0,0,2,100,0,0,0,34,0,191,0,0,2,100,20,0,0,0,1,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000098,168,0,0,0,0,0,0,0,510,0,53,0,72,0,325,0,141,0,0,0,0,0,0,0,22
6259c72f7177bd82ce39f46c99f6daac55cfdd4ba27a56f13bf29c3aa32a26d8.json,1098,2062228,19,545,430,0,119,0,159,3,0,0,0,0,144,0,0,0,46,0,550,277,63,0,0,0,0,0,0,0,0,0,0,9,0,3188,72,12,0,228,464,232,69,0,0,1,34,3,0,10,2,0,0,0,0,0,0,0,0,8,0,61,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,110,20,0,0,0,12,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000176,192,0,0,0,0,0,0,0,1896,0,92,0,102,0,1240,3,185,0,2,0,0,0,0,0,26
8dd68257e8d07b2e0d25da886cdb7cb487085b99a469984369d486812596ea12.json,650,2082350,13,573,410,0,87,0,147,4,0,0,8,0,166,0,0,0,36,0,458,231,65,0,0,0,0,0,0,0,0,0,0,10,0,2951,68,6,0,241,486,243,70,0,0,1,35,3,0,9,2,0,0,0,0,0,0,0,0,10,0,58,1,1,0,0,0,0,0,2,102,0,0,0,34,0,208,0,0,2,110,20,0,0,0,9,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000139,192,0,0,0,0,0,0,0,1852,0,101,0,106,0,1235,3,177,0,2,0,0,0,0,0,26
ab02b96fc0b183a5b44db6b2a8498e70a7a2f3da3684921ddaea67e6ab77aa6d.json,630,1583075,13,437,394,0,80,0,100,0,0,0,0,0,114,0,0,0,14,0,414,209,67,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,164,334,167,49,0,0,1,29,3,0,9,2,0,0,0,0,0,0,0,0,8,0,18,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000091,144,0,0,0,0,0,0,0,395,0,45,0,60,0,243,0,119,0,0,0,0,0,0,0,18
92b9989c9aba5c8220a4b48731a5282bf5185ac5bd7bd92d1b2e9f3633ff5987.json,664,1506135,6,217,128,0,10,0,13,0,0,0,0,0,48,0,0,0,6,0,96,48,49,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,159,356,178,45,0,0,1,51,3,0,6,1,0,0,0,0,0,0,0,0,5,0,17,0,0,0,0,0,0,0,0,96,0,0,0,37,0,164,0,0,0,87,20,0,0,0,1,0,0,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1001010,143,0,0,0,0,0,0,0,336,0,44,0,60,0,285,0,115,0,0,0,0,0,0,0,17
b94be0f08227950951d639201319b78e378cbab4dc553a7bce006ae8c8bb91e4.json,236,2051973,26,607,570,0,194,0,459,98,0,0,2,0,187,0,0,0,55,0,820,410,95,0,0,0,0,0,0,0,0,0,1,80,0,354,8,38,0,426,920,460,71,189,0,1,67,3,0,14,5,0,0,6,0,0,0,0,0,89,0,306,3,3,0,0,0,0,0,0,438,0,0,0,14,0,207,0,0,0,75,13,0,0,0,3,0,0,13,81,0,96,46,0,0,0,0,0,0,0,0,0,0,0,53,1000458,152,0,0,0,0,0,0,0,1215,0,126,0,84,0,1144,1,135,0,7,0,0,0,0,0,14
28ecb6d1b09a39c5958fafc00f93c274e840832fe300643b38584f028582c49d.json,884,2122324,11,431,376,0,90,0,96,0,0,0,0,0,116,0,0,0,15,0,384,194,61,0,0,0,0,0,0,0,0,0,0,8,0,2880,68,12,0,224,454,227,70,0,0,1,34,3,0,9,2,0,0,0,0,0,0,0,0,9,0,57,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,110,20,0,0,0,12,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000158,192,0,0,0,0,0,0,0,1890,0,93,0,106,0,1256,3,188,0,2,0,0,0,0,0,26
b12f4fb9ba8afbedede9a6132fa5c92a25045d33dd93dbafcb042dbc6bcae529.json,912,2092344,14,530,481,0,136,0,159,3,0,0,0,0,144,0,0,0,47,0,558,281,63,0,0,0,0,0,0,0,0,0,0,10,0,3542,80,8,0,227,458,229,70,0,0,1,35,3,0,9,2,0,0,0,0,0,0,0,0,9,0,57,1,1,0,0,0,0,0,2,102,0,0,0,34,0,204,0,0,2,110,20,0,0,0,9,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000147,192,0,0,0,0,0,0,0,1814,0,93,0,106,0,1230,3,179,0,2,0,0,0,0,0,26
f4da3c677723f97930f87cc8c601a2ae1ddf17ffbc016b58668184599c4e93f1.json,589,1489584,13,360,534,0,194,0,94,0,0,0,0,0,99,0,0,0,12,0,760,380,55,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,139,292,146,44,0,0,1,53,3,0,6,2,0,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,96,0,0,0,39,0,162,0,0,0,87,20,0,0,0,1,0,0,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000928,137,0,0,0,0,0,0,0,340,0,40,0,60,0,278,0,112,0,0,0,0,0,0,0,17
93c6d96d2c4eff6927c67389dbfa6be605fb70f8005783c3b9915a1ed9fd47f9.json,727,2139456,18,667,423,0,93,0,167,4,0,0,8,0,209,0,0,0,51,0,474,239,69,0,0,0,0,0,0,0,0,0,0,11,0,0,0,12,0,239,486,243,69,0,0,1,37,3,0,9,3,0,0,0,0,0,0,0,0,9,0,75,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,112,20,0,0,0,16,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000154,192,0,0,0,0,0,0,0,1898,0,100,0,102,0,1244,3,182,0,2,0,0,0,0,0,24
fabea9a712e2a0ecb7c652950ff743c8d3c937fb3e24ad6c286f2c5cf6c00a45.json,490,1602532,10,423,293,0,69,0,96,0,0,0,0,0,116,0,0,0,15,0,262,131,61,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,174,354,177,50,0,0,1,40,3,0,8,2,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,94,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000270,144,0,0,0,0,0,0,0,378,0,46,0,64,0,253,0,123,0,0,0,0,0,0,0,18
b1e5d0c3a97d2c9fd511f7991e33b2782f6dfc92ce9310e098e7fb53f6c4e3be.json,639,1673145,13,449,430,0,104,0,102,0,0,0,0,0,116,0,0,0,15,0,478,241,67,0,0,0,0,0,0,0,0,0,0,8,0,341,8,3,0,167,340,170,50,0,0,1,32,3,0,11,2,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000093,144,0,0,0,0,0,0,0,390,0,46,0,64,0,261,0,121,0,0,0,0,0,0,0,20
a50767b27a77bb9624954d91212c35810947cdd7c16fbfa2280c4c3ec1ccf8d6.json,694,1514359,12,404,279,0,43,0,96,0,0,0,0,0,110,0,0,0,13,0,212,106,57,0,0,0,0,0,0,0,0,0,0,14,0,1389,32,3,0,181,368,184,49,0,0,1,37,3,0,10,2,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,94,20,0,0,0,1,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000280,144,0,0,0,0,0,0,0,372,0,45,0,60,0,235,0,123,0,0,0,0,0,0,0,20
99d76548c3fccf176b6520f17fe3e66050a7074b63f52c91274842c20b31ebd1.json,682,2153057,14,532,412,0,78,0,97,4,0,0,8,0,150,0,0,0,29,0,438,221,65,0,0,0,0,0,0,0,0,0,0,10,0,2845,64,12,0,244,496,248,69,0,0,1,35,3,0,11,2,0,0,0,0,0,0,0,0,9,0,65,1,1,0,0,0,0,0,2,102,0,0,0,34,0,209,0,0,2,112,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000146,192,0,0,0,0,0,0,0,1892,0,100,0,102,0,1243,3,183,0,2,0,0,0,0,0,26
47fc622827b4898f1fd2735731f6d8c03ba59f65c81411233d4844211749262e.json,1110,2056093,14,404,266,0,35,0,96,0,0,0,0,0,110,0,0,0,13,0,196,98,57,0,0,0,0,0,0,0,0,0,0,14,0,2707,64,12,0,240,488,244,69,0,0,1,37,3,0,10,2,0,0,0,0,0,0,0,0,14,0,57,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,110,20,0,0,0,12,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000341,192,0,0,0,0,0,0,0,1893,0,92,0,102,0,1240,3,189,0,2,0,0,0,0,0,26
f8aa3880202328a119071117878db0c3b5dc03a5cae3cb16e00cd2353598a913.json,1260,2108767,11,421,409,0,111,0,96,0,0,0,0,0,114,0,0,0,14,0,520,262,63,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,229,466,233,69,0,0,1,34,3,0,9,2,0,0,0,0,0,0,0,0,12,0,59,1,1,0,0,0,0,0,2,102,0,0,0,34,0,201,0,0,2,110,20,0,0,0,16,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000179,192,0,0,0,0,0,0,0,1891,0,92,0,102,0,1240,3,184,0,2,0,0,0,0,0,24
b6f2ee3dbb723733889d1022a57910e6dbd5a5f86d8a1d7c8e06f9c0ffaf84b6.json,613,1632164,12,422,306,0,71,0,96,0,0,0,0,0,117,0,0,0,16,0,288,144,61,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,176,358,179,50,0,0,1,42,3,0,8,2,0,0,0,0,0,0,0,0,12,0,17,0,0,0,0,0,0,0,0,106,0,0,0,34,0,180,0,0,2,94,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000238,144,0,0,0,0,0,0,0,384,0,47,0,64,0,253,0,127,0,0,0,0,0,0,0,18
278fe6cf80d27a70d639d6f159ad63fdc5c4af62c358cd53d379d0005dc19f62.json,670,2127642,16,568,410,0,80,0,161,3,0,0,0,0,152,0,0,0,53,0,458,231,63,0,0,0,0,0,0,0,0,0,0,10,0,2736,64,12,0,247,502,251,72,0,0,1,33,3,0,11,2,0,0,0,0,0,0,0,0,9,0,59,1,1,0,0,0,0,0,2,108,0,0,0,34,0,217,0,0,2,116,22,0,0,0,12,0,0,8,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000166,198,0,0,0,0,0,0,0,1908,0,100,0,106,0,1264,3,193,0,2,0,0,0,0,0,26
f1a6e53beb7e03091a732ba8d1093eb5162dd620c85f7ee44bdc6efe25c3c853.json,1000,2120379,15,537,403,0,75,0,159,3,0,0,0,0,144,0,0,0,46,0,442,223,63,0,0,0,0,0,0,0,0,0,0,8,0,3278,76,12,0,226,460,230,69,0,0,1,30,3,0,11,2,0,0,0,0,0,0,0,0,9,0,63,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,112,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000161,192,0,0,0,0,0,0,0,1891,0,92,0,102,0,1242,3,187,0,2,0,0,0,0,0,26
1a3f9ac2abe62763028d1975825e0058620a4c1cd4cdc6ab9ace7b34f5a1eacd.json,644,2007551,16,595,435,0,86,0,111,6,0,0,8,0,173,0,0,0,36,0,480,242,73,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,215,434,217,64,0,0,1,42,3,0,9,2,0,0,0,0,0,0,0,0,11,0,36,1,1,0,0,0,0,0,2,118,0,0,0,34,0,200,0,0,2,106,20,0,0,0,5,0,0,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000071,174,0,0,0,0,0,0,0,1369,0,96,0,106,0,1051,3,162,0,2,0,0,0,0,0,25
f84e5e9ee5aab87880518da8f0ad9046656468b0f39c36ddcea561b9facd16c4.json,838,1803139,13,443,536,0,186,0,95,10,0,0,0,0,110,0,0,0,14,0,750,375,73,0,0,0,0,0,0,0,0,0,1,5,0,176,4,4,0,310,947,473,52,0,0,1,66,3,0,6,3,0,0,0,0,0,0,0,0,4,0,88,0,0,0,0,0,0,0,0,106,0,0,0,19,0,166,0,0,0,92,20,0,0,0,1,0,0,3,58,0,32,16,0,0,0,0,0,0,0,0,0,0,0,8,1001174,143,0,0,0,0,0,0,0,840,0,43,0,62,0,439,0,119,0,3,0,0,0,0,0,20
fcfa322e713fe0085f12ec3a1ba8ac0c4651b463d831586497fab4d0c21d3865.json,740,2089622,12,438,288,0,46,0,96,0,0,0,0,0,110,0,0,0,13,0,234,117,91,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,228,464,232,69,0,0,1,40,37,0,8,2,0,0,0,0,0,0,0,0,9,0,59,1,1,0,0,0,0,0,2,102,0,0,0,34,0,201,0,0,2,110,20,0,0,0,12,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000585,192,0,0,0,0,0,0,0,1889,0,92,0,102,0,1240,3,184,0,2,0,0,0,0,0,24
5e01a8249a8b5d677764e8390abb59bc59656149668951dcee38442d03b61935.json,829,2051564,15,551,463,0,166,0,173,3,0,0,0,0,151,0,0,0,47,0,620,312,63,0,0,0,0,0,0,0,0,0,0,9,0,2258,52,4,0,214,432,216,64,0,0,1,34,3,0,9,2,0,0,0,0,0,0,0,0,10,0,42,1,1,0,0,0,0,0,2,102,0,0,0,34,0,197,0,0,2,108,20,0,0,0,5,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000149,180,0,0,0,0,0,0,0,1609,0,93,0,106,0,1116,3,171,0,2,0,0,0,0,0,26
a7198e30b7476e90ade4fe4381b80aad3d416198d00a453ed1b4b465df2962e7.json,696,1719628,14,447,459,0,119,0,104,0,0,0,0,0,116,0,0,0,15,0,542,273,67,0,0,0,0,0,0,0,0,0,0,14,0,349,8,3,0,181,368,184,50,0,0,1,42,3,0,11,3,0,0,0,0,0,0,0,0,11,0,16,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000287,144,0,0,0,0,0,0,0,402,0,46,0,64,0,262,0,127,0,0,0,0,0,0,0,20
9bafddfe8d6bb947e607bde84d0dcb1bdc89a38906ae7527355c22fd6f6f6954.json,698,2087501,11,404,267,0,32,0,96,0,0,0,0,0,110,0,0,0,13,0,202,101,57,0,0,0,0,0,0,0,0,0,0,14,0,4485,104,12,0,240,488,244,69,0,0,1,37,3,0,10,2,0,0,0,0,0,0,0,0,11,0,57,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,1,110,20,0,0,0,12,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000351,192,0,0,0,0,0,0,0,1926,0,90,0,102,0,1273,3,189,0,2,0,0,0,0,0,26
2091a13a7a8053bf245ba38b61cbbfc4b383f7503a121e178fb250112f99bd44.json,626,1803719,17,511,450,0,91,0,100,1,0,0,8,0,157,0,0,0,20,0,482,243,65,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,214,434,217,61,0,0,1,36,3,0,8,2,0,0,0,0,0,0,0,0,12,0,23,0,0,0,0,0,0,0,2,124,0,0,0,35,0,230,0,0,2,100,20,0,0,0,1,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000060,186,0,0,0,0,0,0,0,554,0,58,0,76,0,363,0,154,0,0,0,0,0,0,0,20
0ef85406b6effa7a7ce0748cea4c755efcb8e8ba8cf3201ce8591b3c9acf51da.json,604,1472682,6,211,94,0,5,0,8,0,0,0,0,0,48,0,0,0,6,0,44,22,47,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,166,338,169,52,0,0,1,28,3,0,8,1,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,185,0,0,1,99,21,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000084,144,0,0,0,0,0,0,0,376,0,46,0,60,0,235,0,125,0,0,0,0,0,0,0,18
ecd9a55e9ea48da28cad77769c47ba4836448ae2ef2b86e87b5f20f0badf1245.json,990,2138525,20,665,468,0,91,0,173,4,0,0,8,0,207,0,0,0,50,0,556,280,67,0,0,0,0,0,0,0,0,0,0,10,0,6820,148,12,0,230,468,234,69,0,0,1,33,3,0,11,3,0,0,0,0,0,0,0,0,11,0,66,1,1,0,0,0,0,0,2,102,0,0,0,34,0,204,0,0,2,112,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000165,192,0,0,0,0,0,0,0,1931,0,92,0,102,0,1259,3,187,0,2,0,0,0,0,0,26
91b0829c56341b5ebe30e0b59b263f8d174bcf4b1718bbfe5cb18b7faa2d606f.json,566,2134997,20,667,451,0,84,0,170,4,0,0,8,0,207,0,0,0,50,0,526,265,69,0,0,0,0,0,0,0,0,0,0,8,0,3159,72,12,0,232,472,236,69,0,0,1,34,3,0,11,3,0,0,0,0,0,0,0,0,12,0,65,1,1,0,0,0,0,0,2,102,0,0,0,34,0,211,0,0,2,112,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000158,192,0,0,0,0,0,0,0,1896,0,92,0,102,0,1243,3,186,0,2,0,0,0,0,0,26
50174c869349bc2bbb082345c016fb75442f9858a91208180f5ca49ada8e9c5d.json,1574,1524144,9,350,491,0,187,0,94,0,0,0,0,0,88,0,0,0,9,0,682,341,55,0,0,0,0,0,0,0,0,0,0,5,0,172,4,2,0,158,354,177,45,0,0,1,55,3,0,6,2,0,0,0,0,0,0,0,0,5,0,15,0,0,0,0,0,0,0,0,96,0,0,0,37,0,168,0,0,0,87,20,0,0,0,1,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000952,143,0,0,0,0,0,0,0,334,0,45,0,60,0,285,0,112,0,0,0,0,0,0,0,17
d85d393aa910619b2b41bdadebdf519025be14bebcb8a3d63a3d0c90b1b5d626.json,686,2080927,11,415,289,0,39,0,114,0,0,0,0,0,119,0,0,0,19,0,228,114,57,0,0,0,0,0,0,0,0,0,0,16,0,1503,36,4,0,249,502,251,64,0,0,1,39,3,0,13,2,0,0,0,0,0,0,0,0,16,0,59,1,1,0,0,0,0,0,2,108,0,0,0,34,0,212,0,0,2,113,22,0,0,0,6,0,0,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000097,180,0,0,0,0,0,0,0,1476,0,94,0,102,0,1068,3,169,0,2,0,0,0,0,0,38
f295eef028ed681fce256037d84cee67b6c47ea821fdccd7e83a84bbdaea3bf6.json,622,1574770,13,437,398,0,78,0,104,0,0,0,0,0,114,0,0,0,14,0,420,212,67,0,0,0,0,0,0,0,0,0,0,8,0,343,8,3,0,167,340,170,49,0,0,1,30,3,0,11,2,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,4,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000098,144,0,0,0,0,0,0,0,390,0,45,0,60,0,243,0,120,0,0,0,0,0,0,0,20
66f34a1f996f03fa16851cd050547e352a49dfa96950579b1f69cb32a39485df.json,666,1909256,18,462,575,0,192,0,99,10,0,0,0,0,118,0,0,0,16,0,776,388,81,0,0,0,0,0,0,0,0,0,1,5,0,0,0,12,0,327,999,499,54,0,0,1,69,3,0,11,3,0,0,0,0,0,0,0,0,4,0,108,0,0,0,0,0,0,0,0,112,0,0,0,18,0,175,0,0,0,94,20,0,0,0,3,0,0,10,67,0,32,16,0,0,0,0,0,0,0,0,0,0,0,23,1001115,145,0,0,0,0,0,0,0,805,0,45,0,62,0,416,0,126,0,5,0,0,0,0,0,21
ece31da76b37606927d63abcf67181938c57bca5d62714a4164e7e8da4d36e23.json,620,2056731,11,472,313,0,37,0,96,1,0,0,8,0,138,0,0,0,14,0,262,133,57,0,0,0,0,0,0,0,0,0,0,10,0,2622,60,12,0,244,496,248,69,0,0,1,33,3,0,10,2,0,0,0,0,0,0,0,0,7,0,63,1,1,0,0,0,0,0,2,102,0,0,0,34,0,209,0,0,1,110,20,0,0,0,12,0,0,9,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000138,192,0,0,0,0,0,0,0,1892,0,100,0,102,0,1243,3,183,0,2,0,0,0,0,0,26
10d6198467fcc04e45b7afffd30ff0931dea09be00cf22983987789b2f0df3ad.json,698,1648536,6,239,119,0,4,0,8,0,0,0,0,0,67,0,0,0,12,0,72,36,51,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,211,428,214,59,0,0,1,35,3,0,12,1,0,0,0,0,0,0,0,0,13,0,40,0,0,0,0,0,0,0,2,106,0,0,0,34,0,209,0,0,2,106,22,0,0,0,2,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,999849,174,0,0,0,0,0,0,0,538,0,75,0,72,0,386,0,163,0,0,0,0,0,0,0,32
18823ee2c8f0eb332d3519eb7bad50124ddaab05364eaf1f4cbf26efa846f33a.json,800,2043214,15,615,421,0,92,0,158,4,0,0,8,0,186,0,0,0,48,0,464,234,65,0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,0,237,482,241,69,0,0,1,35,3,0,8,2,0,0,0,0,0,0,0,0,8,0,65,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,110,20,0,0,0,12,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000129,192,0,0,0,0,0,0,0,1896,0,100,0,102,0,1242,3,184,0,2,0,0,0,0,0,24
0b445847b8750637180e5c10be73bbb758082939394c3fd1ee2a2ea08d61e83d.json,648,1340319,7,238,122,0,5,0,8,0,0,0,0,0,69,0,0,0,12,0,80,40,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,141,284,142,49,0,0,1,22,3,0,8,1,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,100,0,0,0,14,0,164,0,0,2,94,20,0,0,0,1,0,0,8,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,668422,141,0,0,0,0,0,0,0,325,0,46,0,64,0,248,0,101,0,0,0,0,0,0,0,18
