Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
8e9dd45d81352c2fe6f6b6ab124ae81d2b6485dba434bd59cfe8ce44f7628b24.json,165,953849,10,358,141,0,8,0,22,0,0,0,0,0,92,0,0,0,11,0,76,38,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,99,218,109,42,0,0,1,24,3,0,5,7,0,0,0,0,0,0,0,0,1,7,12,0,0,0,0,0,0,0,0,78,0,0,0,11,0,107,0,0,7,76,13,0,0,0,1,0,0,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,999670,111,0,0,0,0,0,0,0,193,0,29,0,62,0,122,0,65,0,0,0,0,0,0,0,13
3fb239d7ac7719328c58a1eb3ce2abd900949b6f6e5d5db4f95852325bf67473.json,50,127419,5,86,14,0,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,12,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,21,0,0,0,0,0,0,0,44,0,0,0,2,0,19,0,13,0,0,0,0,0,0,0,0
197d0ad8e3f6591e4493daaee9e52e53ecf192e32f9d167c67f2ffb408c76f2c.json,66,83901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
84a9fc2e2c07213baa97f6bb3f8e21d050705c7fb2144493fd9cb1b805318fce.json,46,79473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
7690b3f141152e6bebf78096aeb63413b8bf76f7c9bb09f70e1759705de79b34.json,550,82852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,70,6,0,0,0,0,0,0,1
ae8b7135284c9f111b34bf7ef631350b98f35298adafd7269bd364f63bb74b2e.json,287,631348,6,255,112,0,7,0,34,0,0,0,0,0,62,0,0,0,10,0,58,29,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,68,140,69,32,0,0,1,9,3,0,11,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,60,0,0,0,11,0,89,0,0,0,70,14,0,0,0,1,0,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,140543,99,0,0,0,0,0,0,0,159,0,33,0,58,0,95,0,44,0,0,0,0,0,0,0,5
d4493087abe2a048f24d87ae232ac2ce90329662348555eec33e223df6921a60.json,268,86554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,35,0,4,0,2,0,17,0,49,4,0,0,0,0,0,0,1
572733582ed2076416e035a1d670d12d984c8d56a1b94d9b32e2c78b8fd1f9a7.json,34,104821,3,55,24,0,1,0,368,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,23,0,0,2,0,0,0,1,0,0,23,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,75,0,2,0,2,0,155,0,53,0,0,0,0,0,0,0,0
83f87fd5b2e359fb2f25a012421ab4d11885f0c511840ce568770eb3abad455b.json,148,610536,7,229,106,0,7,0,34,0,0,0,0,0,53,0,0,0,10,0,60,30,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,67,138,68,28,0,0,1,9,3,0,11,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,60,0,0,0,10,0,87,0,0,0,70,14,0,0,0,1,0,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,136286,99,0,0,0,0,0,0,0,154,0,33,0,58,0,79,0,41,0,0,0,0,0,0,0,5
52331ce9821107dfd22d6e7ec80266d164cabf83d6e2fbfcaeede91c979858f2.json,36,728337,10,274,113,0,5,0,9,0,0,0,0,0,68,0,0,0,9,0,62,31,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,75,154,77,31,0,0,1,10,3,0,5,2,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,78,0,0,0,11,0,84,0,0,0,68,12,0,0,0,1,0,0,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,999904,93,0,0,0,0,0,0,0,177,0,26,0,58,0,98,0,40,0,0,0,0,0,0,0,5
639dfb6bb9a11a0b1ad03c560235d9c36cebb009aa2518e63f0a374c8de731eb.json,26,79455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
b0eea66f156eec3be63fea4011f72515651ff6007b32f741008f22b0c01d892e.json,76,220475,7,129,26,0,1,0,3,6,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,17,50,0,0,14,0,0,0,7,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,15,0,0,0,0,0,0,0,134,0,5,0,2,0,391,0,14,0,0,0,0,0,0,0,0
2d09798210455d443e62351b7b9f02fe7412930623a6bcf6b009c94da3f0fb94.json,22,79393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
d1c425e24d4c83685ca1587f2f2b1cced11b73e1387738a84b39ecb6f621ece2.json,51,606074,10,229,110,0,7,0,34,0,0,0,0,0,53,0,0,0,10,0,58,29,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,67,138,68,28,0,0,1,9,3,0,11,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,60,0,0,0,10,0,87,0,0,0,70,14,0,0,0,1,0,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,140051,99,0,0,0,0,0,0,0,154,0,33,0,58,0,79,0,39,0,0,0,0,0,0,0,5
2761ae5bfae0ea811c7bf7001553949c4cbca5c792e56998742b537e5ca8e322.json,105,78582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,24,2,0,0,0,0,0,0,1
ba82518aa2e7f9481e30c696537542c5d25d9ed5dfa12c4bd933e7084299caa9.json,341,80236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,93,8,0,0,0,0,0,0,1
ba8f214c82e335b1b003114bf92450b47e1e07d8e23a165564405a2338c755e1.json,67,187886,5,124,34,0,3,0,5,0,0,0,0,0,27,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,14,15,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,25,0,0,0,22,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,32,0,0,0,0,0,0,0,56,0,4,0,6,0,29,0,9,0,0,0,0,0,0,0,3
69b5a97bd24aee318b2afc50506bfeced8ceee010cdf8268522ea9b5e912ce84.json,38,566029,8,243,98,0,5,0,8,0,0,0,0,0,57,0,0,0,6,0,58,29,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,53,108,54,30,0,0,1,8,3,0,5,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,60,0,0,0,11,0,76,0,0,0,63,12,0,0,0,1,0,0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,419050,93,0,0,0,0,0,0,0,125,0,21,0,58,0,80,0,34,0,0,0,0,0,0,0,5
9fc8838b805dc526676f347c869654bf54eac2d212d8fce2c30628bb1d0f91ab.json,41,153341,4,93,21,0,1,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,130,65,13,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,13,0,0,0,8,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,21,0,0,0,0,0,0,0,185,0,0,0,2,0,104,0,171,0,0,0,0,0,0,0,0
1427a1fbdc06e9942fccb80431261c4d145a53978f4c466a1ad6373b828a863a.json,56,135644,5,69,22,0,1,0,0,0,0,0,0,0,13,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,6,8,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,49,0,5,0,2,0,21,0,2,0,0,0,0,0,0,0,1
85f9d9edd044d2bb88e21c3abf373dc05684068e32ea9b9236cc276cea22f67d.json,36,127273,4,95,17,0,1,0,3,3,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,14,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,21,0,0,0,0,0,0,0,48,0,0,0,2,0,37,0,8,0,0,0,0,0,0,0,0
67fadfeccc66c338d0575516ac5acec9788e5be437e6924478292f92dcd4a8da.json,41,82753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,24,2,0,0,0,0,0,0,1
074f238eaecb13d1c6304ead46c31ceca7e8f56d4c6d2d53b91d849efb539cd2.json,38,160023,3,105,23,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,15,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,33,0,0,0,0,0,0,0,62,0,0,0,2,0,25,0,3,0,0,0,0,0,0,0,1
9a38991461288014473dd1d6de00238a69d14ff36bc5a555ac4d88479da1e0af.json,119,362172,7,204,68,0,3,0,2,0,0,0,0,0,45,0,0,0,3,0,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,68,34,27,0,0,0,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,26,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,54,0,0,0,0,0,0,0,101,0,5,0,6,0,61,0,17,0,0,0,0,0,0,0,6
016584e586de67b725ac1e3974fcca320bf81c8c489ebb17d9909735d517e7ae.json,73,365863,9,200,65,0,6,0,8,0,0,0,0,0,48,0,0,0,3,0,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,66,33,26,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,22,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,52,0,0,0,0,0,0,0,103,0,7,0,6,0,61,0,17,0,0,0,0,0,0,0,6
abc8861cd68131b3f5a9bb73c748946e119e08f7d997df9557a8c9fc0a09b588.json,1366,541458,12,256,102,0,9,0,3,0,0,0,0,0,65,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,74,37,35,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,2587,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,24,0,0,3902,30,1,0,0,0,0,10,10,17,6,0,0,0,0,0,2682,0,0,0,0,0,0,0,0,2,21,64,0,0,0,0,0,0,0,150,0,9,0,6,0,221,0,27,0,0,0,0,0,0,0,10
52fd1baa60c9e16af74b9e71800d763eea08fd6f84a2b609f6abc4838bccf20e.json,20,79455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
c0bff7634b380159a5472a834ef525fc1dbc0c5a7d1893b7ececd2a66abaeccf.json,379,81369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,24,2,0,0,0,0,0,0,1
ef61e92582a60c072fc527babcc7183ea7b7ba7af03a684eb77d17023de113fe.json,47,172572,3,96,31,0,2,0,2,0,0,0,0,0,19,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,9,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,0,21,0,0,0,20,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,75,0,17,0,6,0,41,0,8,0,0,0,0,0,0,0,3
2f319ab076f8694f6966beb2a353d98688438d4dbb44f5b669cf562409437b47.json,105,604465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,67,138,68,27,0,0,1,7,3,0,11,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,60,0,0,0,10,0,86,0,0,0,69,14,0,0,0,1,0,0,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,131366,99,0,0,0,0,0,0,0,152,0,33,0,58,0,78,0,38,0,0,0,0,0,0,0,5
d344483585dfbca35c3ec890b155c0a956a22d05fbba429362b139c2f1ce2a60.json,1637,88321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,35,0,4,0,2,0,17,0,26,2,0,0,0,0,0,0,1
86217ca15da106db4f141ecd5ec26dca0cec0ab8d6ca1e03ad154487684e6241.json,204,79455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
2edf7c8fd59cd5fcd19fa528f60cbd6ddb9a8076ae0280b11d8ea8eaf7d39958.json,81,232175,6,156,34,0,3,0,3,6,0,0,0,0,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,28,14,23,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,19,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,62,0,0,0,0,0,0,0,83,0,4,0,2,0,34,0,10,0,0,0,0,0,0,0,4
f7df2fc6c007aa22af62210420d1f16df04f3cfd9ada02d29952af3d3783556e.json,40,159238,4,102,18,0,2,0,3,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,15,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,33,0,0,0,0,0,0,0,64,0,0,0,2,0,24,0,7,0,0,0,0,0,0,0,2
fb038a3f6029aacb251d4c79fad083865ef2a01efbbd94572ada383dcf6e2f57.json,116,95808,1,28,17,0,1,0,3,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,35,0,6,0,2,0,16,0,1,0,0,0,0,0,0,0,1
2e2a40d004346e95cdb0a91dcd881be1f2ee6d9eef16f239c40f6b4e2383c656.json,36,173432,2,96,31,0,2,0,2,0,0,0,0,0,19,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,9,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,0,21,0,0,0,20,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,9,0,0,0,0,0,0,0,75,0,17,0,6,0,41,0,8,0,0,0,0,0,0,0,3
3d8b868359f623a9441e336d32c360352bf819114052599d3c85ab69e60d1de9.json,181,1692946,16,499,240,0,18,0,23,1,0,0,8,0,148,0,0,0,19,0,176,89,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,166,354,177,57,0,0,1,30,3,0,7,7,0,0,0,0,0,0,0,0,5,8,20,0,0,0,0,0,0,0,2,102,0,0,0,13,0,159,0,0,34,86,13,0,0,0,1,12,12,27,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,999641,154,0,0,0,0,0,0,0,475,0,46,0,74,0,328,0,117,0,0,0,0,0,0,0,17
37ad74048035735bda661eec2bf47e117c9819698c73546f4ab4eae78fe660ac.json,1174,419018,8,238,52,0,4,0,26,0,0,0,0,0,25,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38,92,46,33,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,11,54,5,0,0,0,0,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,62,0,0,0,0,0,0,0,109,0,6,0,6,0,63,0,28,0,0,0,0,0,0,0,8
b06008d06459302d9da4a6ae512bc678ecdcb20e8e55741399b1228eac420fd6.json,142,609035,8,229,107,0,6,0,34,0,0,0,0,0,53,0,0,0,10,0,60,30,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,67,138,68,28,0,0,1,9,3,0,11,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,60,0,0,0,10,0,87,0,0,0,70,14,0,0,0,1,0,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,172012,99,0,0,0,0,0,0,0,154,0,33,0,58,0,79,0,39,0,0,0,0,0,0,0,5
a8a23d61a64999e27bf093a7c8dff04293e1b3f56d9eb55dbd82956ae12a8a41.json,84,86869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,28,2,0,0,0,0,0,0,1
