Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
da6948e0ae833078d76cd3036d03c2b1c30146fa67bf22a8753d4bca4c135c4b.json,222,120198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
7c4ec96ba82e79cb37c6829a595dc09b76568a5dadd82c743c3f9a69c985ad83.json,340,182566,6,128,27,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157257,314514,157257,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,57,4,0,0,0,0,0,0,2
0db962ed407baa67225879ef022f236cca87d6129048dc57b7801166a00b9029.json,220,131158,2,60,24,0,2,0,1,0,0,0,0,0,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
6f0e2e059baffeb183fe8ec5bb115bcb08c66fd158c24bba5dcd562eb53b8214.json,14,531581,10,272,65,0,14,0,33,8,0,0,8,0,68,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,34,0,0,0,4,1,0,0,2,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,35,0,0,0,25,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,127,77,0,0,0,0,0,0,0,412,0,20,0,18,0,483,1,50,0,0,0,0,0,0,0,7
4e82f832520dc2707893158e1abeb9a18a5f8fcb6fd32432c1c6ed1d422b7b3c.json,640,243349,4,170,43,0,5,0,7,0,0,0,0,0,41,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,45,21,27,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,27,1,0,0,0,0,2,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,55,0,0,0,0,0,0,0,73,0,4,0,2,0,25,0,19,0,0,0,0,0,0,0,3
31d0e4bb535db6065d31ada339f308afdfcc5adb5b1b22acb7a34dc3b8018f1a.json,222,683700,14,393,98,0,16,0,451,29,0,0,8,0,101,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,50,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,26,1,1,0,0,0,0,0,2,0,0,0,0,19,0,52,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,140,90,0,0,0,0,0,0,0,583,0,24,0,42,0,723,1,71,0,0,0,0,0,0,0,9
b6facd1d4b553105db91afab87c40e712198808eb8dc701f0e9ee40f8ce94346.json,402,119396,3,44,20,0,0,0,3,0,0,0,0,0,8,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,45,0,4,0,2,0,22,0,1,0,0,0,0,0,0,0,1
923de5fc24a860522375e93ea09e4298e5a1dfaa6a17c61754162aa3d4339bce.json,340,188182,5,128,27,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147534,295068,147534,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,57,4,0,0,0,0,0,0,2
7b2bb3a9b505b92b22502466ec2f3ba21f27a5264e85587ccac913c9260bbba9.json,979,544599,12,284,70,0,1,0,41,7,0,0,8,0,75,0,0,0,2,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,30,36,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,2,0,0,0,0,11,0,44,0,0,0,22,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,129,79,0,0,0,0,0,0,0,412,0,19,0,18,0,473,1,53,0,3,0,0,0,0,0,7
b85e1e79b143c308a707b86b827dd4bacc0d2240a260cf97c3a944f96c96083f.json,272,95848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
57706d626980cfe25b27f6244b175e60cd087cb156336d4f774cad68fc54b34b.json,220,536599,9,347,77,0,4,0,1,15,0,0,8,0,83,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,14,2,0,1,7,0,0,3,0,0,0,0,0,2,0,51,1,1,0,0,0,0,0,2,0,0,0,0,25,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,199,84,0,0,0,0,0,0,0,461,0,27,0,18,0,651,1,40,0,0,0,0,0,0,0,5
093d76ac51f077f91a9773e047a3c9fc6e2ac846c28b8fc631cdbd0d4ece5780.json,222,692512,16,387,122,0,37,0,451,39,0,0,8,0,101,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,50,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,51,1,1,0,0,0,0,0,2,0,0,0,0,56,0,89,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,203,90,0,0,0,0,0,0,0,776,0,30,0,42,0,1023,1,59,0,0,0,0,0,0,0,7
051243b7e0082007493c576d3b896cbf3eeec3cf9572ee669ee0f4d7dca0570d.json,7307,1188520,16,650,122,0,47,0,71,1,0,0,8,0,123,0,0,0,98,0,3,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,111,250,125,68,0,2,0,10,0,0,2,5,0,0,0,0,1,0,0,0,1,3,642,0,0,0,0,0,0,0,2,12,0,0,0,13,0,102,0,0,7,63,4,0,0,0,15,0,0,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,124,0,0,0,0,0,0,0,1717,0,63,0,22,0,1178,2,101,0,3,0,0,2,0,0,22
37a88c00460beed5e1ba3ff00493934c8f8fb0e692b368691d3856454a905073.json,317,161442,5,103,27,0,1,0,3,0,0,0,0,0,19,0,0,0,2,0,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,6,14,0,0,0,12,13,6,0,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4612181,0,2306102,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29,0,0,0,0,0,0,0,52,0,4,0,2,0,21,0,2,0,0,0,0,0,0,0,2
b4c1b77c5efd23a058beeed344d53933cd3095b35944167c011825516c10eb08.json,220,499880,12,309,74,0,6,0,30,14,0,0,0,0,85,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,23,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,127,66,0,0,0,0,0,0,0,320,0,16,0,6,0,526,1,43,0,0,0,0,0,0,0,3
84fc0009a1dc691228f46fc1d88a00d6ab4b20298f948681ca27e6319ed0d38a.json,3059,1214000,9,656,131,0,35,0,71,1,0,0,8,0,127,0,0,0,94,0,3,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,112,256,128,68,0,2,0,2,0,0,2,1,0,0,0,0,1,0,0,0,1,3,43,0,0,0,0,0,0,0,2,16,0,0,0,13,0,106,0,0,11,65,4,0,0,0,21,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,124,0,0,0,0,0,0,0,1634,0,65,0,22,0,1122,2,104,0,1,0,0,2,0,0,23
1920b15692037c9e4d9690c3c7d6d24c6be9a530c42f0688095c6fa578a88d9e.json,219,555054,8,350,78,0,4,0,0,15,0,0,8,0,83,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,46,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,148,1,1,0,0,0,0,0,2,0,0,0,0,48,0,72,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,408,84,0,0,0,0,0,0,0,572,0,81,0,18,0,908,1,52,0,0,0,0,0,0,0,7
c57345f4b66a1f93a9b474126a259b778a70d4b297dacd33d7466954e18e4673.json,219,541524,9,347,72,0,3,0,1,15,0,0,8,0,83,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,2,0,51,1,1,0,0,0,0,0,2,0,0,0,0,25,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,196,84,0,0,0,0,0,0,0,461,0,27,0,18,0,651,1,40,0,0,0,0,0,0,0,5
709fe79070349671a355d87fc0e11415b325caadc5e4d2f389ca55ad01e3d599.json,220,565842,12,347,77,0,16,0,30,16,0,0,8,0,95,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,47,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,23,1,1,0,0,0,0,0,2,0,0,0,0,15,0,50,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,132,90,0,0,0,0,0,0,0,432,0,16,0,18,0,573,1,51,0,0,0,0,0,0,0,5
62a1353464b1687476a6d648161e8f9af6c6d26c7ebee0cbb3b0eacb8e5a9fc4.json,222,626248,14,353,118,0,34,0,452,38,0,0,0,0,93,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,46,0,0,0,10,1,0,1,5,0,0,2,0,0,0,0,0,2,0,49,1,1,0,0,0,0,0,2,0,0,0,0,57,0,90,0,0,0,28,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,197,72,0,0,0,0,0,0,0,690,0,29,0,30,0,1001,1,52,0,0,0,0,0,0,0,5
b55574d4e02ae573f5918e5883dc83d6c3381e73375be814ca4906ee591dc0a4.json,219,612425,11,353,82,0,8,0,31,16,0,0,8,0,93,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,46,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,7,0,44,1,1,0,0,0,0,0,2,0,0,0,0,24,0,58,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,168,84,0,0,0,0,0,0,0,487,0,32,0,18,0,692,1,62,0,0,0,0,0,0,0,7
6fa1c12d0c109c894d5ff91307b41b8dd36d94f372bc5219833731f64c9aa9ff.json,222,693587,12,387,115,0,27,0,451,35,0,0,8,0,101,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,50,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,79,1,1,0,0,0,0,0,2,0,0,0,0,63,0,96,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,253,90,0,0,0,0,0,0,0,776,0,45,0,42,0,1078,1,59,0,0,0,0,0,0,0,7
11aa5220689c193f7c78f935861f3ce55b842f4bd3c85344a76ceecfbe6a9ede.json,222,465560,11,264,73,0,4,0,30,6,0,0,0,0,69,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,34,0,0,0,14,2,0,0,7,0,0,2,0,0,0,0,0,2,0,21,1,1,0,0,0,0,0,2,0,0,0,0,16,0,42,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,119,60,0,0,0,0,0,0,0,305,0,15,0,6,0,442,1,35,0,0,0,0,0,0,0,3
4fbe85d404a7f800342f76bb6fefab5bbbfe2d5a281470ccfade5c602a3f5a66.json,219,560566,12,347,85,0,18,0,30,16,0,0,8,0,95,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,47,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,21,1,1,0,0,0,0,0,2,0,0,0,0,15,0,50,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,133,90,0,0,0,0,0,0,0,432,0,15,0,18,0,573,1,51,0,0,0,0,0,0,0,5
95812bcc2e83a8aff10245562c35496f79fa19a0b93f023826077c138f2e4153.json,224,134673,3,60,25,0,2,0,1,0,0,0,0,0,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,26,2,0,0,0,0,0,0,2
5588a16237eae2e51d3aacd35810807f4fe2a9a053cce3ea4e3aa90eef408bac.json,176,538589,10,273,69,0,13,0,33,8,0,0,8,0,68,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,34,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,47,0,0,0,26,1,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,127,80,0,0,0,0,0,0,0,411,0,19,0,18,0,483,1,50,0,0,0,0,0,0,0,7
a3825f94837f9035ad00613e6aeabc18a201cdffb90d85fbaa848f64462d4f31.json,222,697064,14,393,96,0,19,0,451,30,0,0,8,0,101,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,50,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,30,1,1,0,0,0,0,0,2,0,0,0,0,22,0,55,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,146,90,0,0,0,0,0,0,0,595,0,26,0,42,0,745,1,71,0,0,0,0,0,0,0,9
dc1a58694467305a98f62b7d4b6b6945398e43f0f982a0e13c2a8982ef8bb84a.json,2071,491319,11,249,61,0,12,0,10,0,0,0,0,0,62,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,80,40,33,0,0,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,41,0,0,27,33,0,0,0,0,0,4,4,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,82,0,0,0,0,0,0,0,126,0,6,0,6,0,80,0,39,0,0,0,0,0,0,0,11
387fa33c2ca6ae4613cb2a8bf5acdb90358af364062205ebb3aea458982eb62f.json,219,534908,11,324,72,0,4,0,30,14,0,0,3,0,87,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,58,29,43,0,0,0,15,0,0,0,7,0,0,3,0,0,0,0,0,2,0,30,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,134,72,0,0,0,0,0,0,0,349,0,31,0,6,0,599,1,65,0,0,0,0,0,0,0,5
57cdb942491c853d3d303de9720f3165d2a0e0a1ec84e8c42b5ac41daf7bd12a.json,278,542514,12,300,97,0,29,0,33,8,0,0,8,0,79,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,39,0,0,0,15,1,0,0,7,0,0,2,0,0,0,0,0,4,0,33,1,1,0,0,0,0,0,2,0,0,0,0,14,0,41,0,0,0,32,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,158,84,0,0,0,0,0,0,0,410,0,22,0,18,0,472,1,43,0,0,0,0,0,0,0,5
02f75d4641e481bae5dc9470b8da3b700616bc57573fb2eedf468677836cd956.json,222,92396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
d9da4955081c5c4f1f657ecb48d58026bd51237b75dc3fc2565724589e3a4abc.json,220,92380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
3bac3abbdcd2735ccff4692acd0ba8019e4a22426fcfeaa75c02419357d795a7.json,1830,1422011,12,742,148,0,55,0,84,2,0,0,8,0,275,0,0,0,133,0,3,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,137,310,155,72,0,2,0,8,0,0,3,4,0,0,0,0,1,0,0,0,1,3,3228,0,0,0,0,0,0,0,2,41,0,0,0,13,0,114,0,0,11,74,4,0,0,0,22,0,0,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,132,0,0,0,0,0,0,0,2894,0,120,0,170,0,3818,3,132,0,3,0,0,2,0,0,26
880642df987a4970dfe06352ec4dc1f3f84729ff5c4279330fe3072eaba69ad1.json,312,129921,3,47,19,0,1,0,3,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,47,0,4,0,2,0,21,0,1,0,0,0,0,0,0,0,1
69458febe1c88d03d6b5f0a83b516481f9dcbedfb97c8720170e4d0c75c1c880.json,14,515351,10,267,64,0,1,0,33,7,0,0,8,0,66,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,33,0,0,0,4,1,0,0,2,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122,71,0,0,0,0,0,0,0,407,0,20,0,18,0,469,1,49,0,0,0,0,0,0,0,7
9a0ab65d5a7aed2ef26039ab869e4367c232d1a5cf7fef77618e968855c11940.json,1056,185039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,0,0,0,0,0,0,0,63,0,4,0,2,0,32,0,7,0,0,0,0,0,0,0,1
85134ebe10314d1ce81da73525f6c44bb12c9464523df74f6a10dfe974df217f.json,220,130277,2,59,24,0,2,0,0,0,0,0,0,0,12,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
483fa2c5d20dc695e44ae3045348d969d40b90e99e0c4c4b4fbdcb5cbc42016a.json,222,688688,12,393,96,0,17,0,451,29,0,0,8,0,101,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,50,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,26,1,1,0,0,0,0,0,2,0,0,0,0,19,0,52,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,141,90,0,0,0,0,0,0,0,583,0,23,0,42,0,723,1,71,0,0,0,0,0,0,0,9
aadd8c7c248915c5da49c976f24aeb98ccc426fb31d1d6913519694a7bb9351a.json,1742,368219,7,197,45,0,2,0,3,4,0,0,1,0,49,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,72,36,26,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,30,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,52,0,0,0,0,0,0,0,137,0,5,0,2,0,189,0,26,0,2,0,0,0,0,0,6
de1ec20f816bc6054721b2fba2fb3d9d713d8a17838035e518542e95749e9064.json,222,684423,14,392,95,0,17,0,451,29,0,0,8,0,101,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,50,0,0,0,10,1,0,0,5,0,0,2,0,0,0,0,0,2,0,26,1,1,0,0,0,0,0,2,0,0,0,0,19,0,52,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,136,90,0,0,0,0,0,0,0,576,0,24,0,42,0,716,1,71,0,0,0,0,0,0,0,9
